date,portfolio_value,daily_returns,cumulative_returns,running_max,drawdown
2025-01-14,136669.26537925584,0.013428184261012666,1.3666926537925583,146472.0928847084,-0.0669262472624638
2025-01-15,138178.94159897164,0.011046201320585647,1.3817894159897164,146472.0928847084,-0.0566193267427707
2025-01-16,138628.98636793531,0.003256970734873804,1.3862898636793533,146472.0928847084,-0.05354676349812641
2025-01-17,138858.1046611346,0.0016527444887404093,1.388581046611346,146472.0928847084,-0.05198251812764737
2025-01-20,140489.74164499406,0.011750390716057085,1.4048974164499406,146472.0928847084,-0.04084294230999473
2025-01-21,140495.5153516534,4.109699819886169e-05,1.4049551535165339,146472.0928847084,-0.040803523834122536
2025-01-22,138160.9192594802,-0.016616872690418706,1.381609192594802,146472.0928847084,-0.056742369563669154
2025-01-23,138892.11125279884,0.005292321426621366,1.3889211125279883,146472.0928847084,-0.05175034699528692
2025-01-24,139763.5519653254,0.006274227561711041,1.397635519653254,146472.0928847084,-0.045800812887021744
2025-01-27,138965.42116429037,-0.005710578972928915,1.3896542116429036,146472.0928847084,-0.0512498427009349
2025-02-05,137955.43843420633,-0.00726787082442613,1.3795543843420632,146472.0928847084,-0.05814523628883851
2025-02-06,141275.88892409246,0.024069007554709268,1.4127588892409246,146472.0928847084,-0.0354757268656357
2025-02-07,143290.19926634888,0.014257990925392042,1.4329019926634887,146472.0928847084,-0.021723548531965498
2025-02-10,143711.6498303217,0.002941237894361594,1.437116498303217,146472.0928847084,-0.01884620476174608
2025-02-11,143713.3443174838,1.179088239628433e-05,1.437133443174838,146472.0928847084,-0.01883463609273387
2025-02-12,145365.0416170304,0.01149299884009192,1.4536504161703039,146472.0928847084,-0.0075581037034091626
2025-02-13,145322.46623947387,-0.0002928859448112849,1.4532246623947387,146472.0928847084,-0.007848775985876216
2025-02-14,147079.2979973703,0.012089195864605074,1.470792979973703,147079.2979973703,0.0
2025-02-17,146648.02556292113,-0.002932244308487797,1.4664802556292114,147079.2979973703,-0.0029322443084878165
2025-02-18,146726.46236641743,0.0005348643678985465,1.4672646236641742,147079.2979973703,-0.002398948293587748
2025-02-19,147149.17268429842,0.00288094124988425,1.4714917268429841,147149.17268429842,0.0
2025-02-20,147099.08648868854,-0.0003403770112751392,1.4709908648868855,147149.17268429842,-0.000340377011275076
2025-02-21,148956.36485104062,0.012626036005294433,1.4895636485104062,148956.36485104062,0.0
2025-02-24,148352.49360089347,-0.004054014413892526,1.4835249360089346,148956.36485104062,-0.0040540144138924775
2025-02-25,146490.38211665096,-0.012551939229630106,1.4649038211665095,148956.36485104062,-0.01655506790096344
2025-02-26,146454.31323664254,-0.00024622012371908056,1.4645431323664255,148956.36485104062,-0.016797211833815766
2025-02-27,147069.83115772394,0.004202798179708446,1.4706983115772394,148956.36485104062,-0.012665008945426773
2025-02-28,144217.24692168087,-0.019396120969118684,1.4421724692168088,148956.36485104062,-0.03181547786896496
2025-03-03,144100.18355190018,-0.0008117154659336539,1.4410018355190017,148956.36485104062,-0.032601368219456237
2025-03-04,143682.60488723163,-0.002897835758260169,1.4368260488723164,148956.36485104062,-0.035404730567121824
2025-03-05,144078.219812752,0.00275339471908147,1.4407821981275202,148956.36485104062,-0.032748819046214336
2025-03-06,145290.9105833582,0.008416891686906057,1.452909105833582,148956.36485104062,-0.024607570622094253
2025-03-07,146080.3699824831,0.005433646165167078,1.460803699824831,148956.36485104062,-0.019307633288671987
2025-03-10,144949.16672885694,-0.007743704741176494,1.4494916672885694,148956.36485104062,-0.026901825418409984
2025-03-11,146153.54941382646,0.008309000404413649,1.4615354941382646,148956.36485104062,-0.018816352292277207
2025-03-12,145974.65794392725,-0.0012239967528444955,1.4597465794392726,148956.36485104062,-0.02001731789101554
2025-03-13,146038.63276903197,0.000438259804858047,1.4603863276903197,148956.36485104062,-0.01958783087199018
2025-03-14,149857.88296735944,0.026152327818405582,1.4985788296735945,149857.88296735944,0.0
2025-03-17,149421.52304697857,-0.0029118249353349912,1.4942152304697858,149857.88296735944,-0.00291182493533499
2025-03-18,149528.95226348084,0.0007189674841454075,1.4952895226348084,149857.88296735944,-0.002194950958637597
2025-03-19,151179.496183895,0.011038289879178794,1.5117949618389501,151179.496183895,0.0
2025-03-20,149657.19047794346,-0.010069524931475093,1.4965719047794346,151179.496183895,-0.01006952493147497
2025-03-21,146335.9001358716,-0.022192654636005123,1.463359001358716,151179.496183895,-0.032038710078327336
2025-03-24,146838.0266858112,0.003431328535741348,1.468380266858112,151179.496183895,-0.028717316882726208
2025-03-25,146375.08160561332,-0.003152760157887699,1.4637508160561332,151179.496183895,-0.03177953822810465
2025-03-26,148860.48851589387,0.016979713234095025,1.4886048851589386,151179.496183895,-0.015339432439834934
2025-03-27,148860.48851589387,0.0,1.4886048851589386,151179.496183895,-0.015339432439834934
2025-03-28,148855.48851589387,-3.3588496516764746e-05,1.4885548851589387,151179.496183895,-0.015372505707878624
2025-03-31,150616.21028069168,0.011828396670841013,1.5061621028069168,151179.496183895,-0.003725941132375175
2025-04-01,158376.82763795668,0.05152577762248933,1.5837682763795669,158376.82763795668,0.0
2025-04-02,155541.41253814547,-0.0179029668803119,1.5554141253814546,158376.82763795668,-0.017902966880311972
2025-04-03,156108.24194316138,0.003644234649578637,1.5610824194316137,158376.82763795668,-0.014323974842968816
2025-04-07,149124.32035898863,-0.044737686474719096,1.4912432035898862,158376.82763795668,-0.05842083982209147
2025-04-08,149124.32035898863,0.0,1.4912432035898862,158376.82763795668,-0.05842083982209147
2025-04-09,147691.39591230408,-0.009608925245962907,1.476913959123041,158376.82763795668,-0.06746840358539749
2025-04-10,147691.39591230408,0.0,1.476913959123041,158376.82763795668,-0.06746840358539749
2025-04-11,147691.39591230408,0.0,1.476913959123041,158376.82763795668,-0.06746840358539749
2025-04-14,147676.39591230408,-0.00010156312700102497,1.4767639591230408,158376.82763795668,-0.06756311441035662
2025-04-15,147729.17077853257,0.00035736832485972197,1.4772917077853258,158376.82763795668,-0.06722989100251613
2025-04-16,147433.96882893858,-0.0019982644459335852,1.4743396882893858,158376.82763795668,-0.06909381234755538
2025-04-17,147498.15962261643,0.00043538673066802094,1.4749815962261643,158376.82763795668,-0.06868850814595473
2025-04-18,147843.32042977196,0.002340102466625006,1.4784332042977197,158376.82763795668,-0.06650914382667084
2025-04-21,147963.35342514337,0.0008118932598540921,1.4796335342514337,158376.82763795668,-0.0657512488924081
2025-04-22,149060.35558710928,0.007414012568462747,1.4906035558710928,158376.82763795668,-0.058824716909625784
2025-04-23,149927.1809138053,0.005815264047115853,1.499271809138053,158376.82763795668,-0.05335153412383632
2025-04-24,150289.41678103132,0.002416078692457131,1.5028941678103132,158376.82763795668,-0.051064356936185565
2025-04-25,150159.61724693794,-0.0008636638352420889,1.5015961724693794,158376.82763795668,-0.05188391833307186
2025-04-28,148533.63919620521,-0.010828331082242904,1.4853363919620521,158376.82763795668,-0.06215043316976026
2025-04-29,147223.7694190556,-0.008818674235937435,1.4722376941905562,158376.82763795668,-0.07042102298195121
2025-04-30,147883.123847534,0.004478586787175803,1.4788312384753401,158376.82763795668,-0.06625782285784178
2025-05-06,148587.67790189147,0.004764262723337048,1.4858767790189147,158376.82763795668,-0.0618092298100757
2025-05-07,150201.71678791774,0.010862535230491745,1.5020171678791774,158376.82763795668,-0.05161809951596534
2025-05-08,151375.55948822753,0.007815108411625166,1.5137555948822754,158376.82763795668,-0.04420639214805955
2025-05-09,152663.97008041065,0.008511351479320618,1.5266397008041066,158376.82763795668,-0.036071296809943684
2025-05-12,153143.21047215228,0.003139184651684362,1.5314321047215227,158376.82763795668,-0.03304534661957146
2025-05-13,153642.24390466677,0.0032586063135019317,1.5364224390466676,158376.82763795668,-0.02989442208119603
2025-05-14,156098.58369438958,0.015987398564986773,1.5609858369438958,158376.82763795668,-0.014384957556891306
2025-05-15,156024.06213225398,-0.0004774006296015301,1.5602406213225397,158376.82763795668,-0.014855490798698353
2025-05-16,155617.93840896775,-0.0026029557091135328,1.5561793840896774,158376.82763795668,-0.017419778323225717
2025-05-19,154577.13421765753,-0.006688201899802644,1.5457713421765753,158376.82763795668,-0.02399147322855277
2025-05-20,155834.51340212097,0.008134315536559019,1.5583451340212098,158376.82763795668,-0.016052311905421838
2025-05-21,157938.8102317237,0.013503406810612687,1.5793881023172371,158376.82763795668,-0.002765665992718746
2025-05-22,157648.11869701187,-0.0018405326359325132,1.5764811869701187,158376.82763795668,-0.004601108330131536
2025-05-23,156859.7309476494,-0.005000933445185596,1.568597309476494,158376.82763795668,-0.009579031938784054
2025-05-26,152085.1379541614,-0.03043861521783113,1.5208513795416139,158376.82763795668,-0.03972607468927118
2025-05-27,151379.35639097312,-0.004640700417426608,1.513793563909731,158376.82763795668,-0.04418241829530463
2025-05-28,151918.86306215433,0.003563938201638416,1.5191886306215432,158376.82763795668,-0.040775943502069714
2025-05-29,151151.96330996137,-0.0050480877537847375,1.5115196330996137,158376.82763795668,-0.045618190714812594
2025-05-30,152233.17713866013,0.007153157689930634,1.5223317713866014,158376.82763795668,-0.03879134713659436
2025-06-03,153579.69442453358,0.008845097443161167,1.5357969442453359,158376.82763795668,-0.030289362938807983
2025-06-04,153539.9376479818,-0.00025886740236550135,1.535399376479818,158376.82763795668,-0.03054038941247026
2025-06-05,152009.02735962058,-0.009970762733218588,1.5200902735962059,158376.82763795668,-0.04020664116907712
2025-06-06,151821.6229691075,-0.0012328504021655133,1.518216229691075,158376.82763795668,-0.04138992279750752
2025-06-09,152578.1432581379,0.004982954827089081,1.525781432581379,158376.82763795668,-0.03661321208601526
2025-06-10,153138.27781685852,0.003671132357227358,1.5313827781685851,158376.82763795668,-0.03307649167637884
2025-06-11,154416.7596965405,0.008348545496971968,1.5441675969654052,158376.82763795668,-0.025004086775047257
2025-06-12,154814.11104151135,0.0025732397555272633,1.5481411104151135,158376.82763795668,-0.02249518852966018
2025-06-13,153049.16402286486,-0.011400427304544847,1.5304916402286486,158376.82763795668,-0.03363916107267064
2025-06-16,154115.75643909103,0.006968952905007875,1.5411575643909103,158376.82763795668,-0.026904637896942217
2025-06-17,153971.47878957627,-0.0009361641719728157,1.5397147878957627,158376.82763795668,-0.02781561491085595
2025-06-18,153804.99620645924,-0.0010812559860165186,1.5380499620645924,158376.82763795668,-0.028866795096745286
2025-06-19,152931.5026463645,-0.005679227474003578,1.529315026463645,158376.82763795668,-0.03438208147494897
2025-06-20,153728.7861164254,0.005213337057862628,1.5372878611642542,158376.82763795668,-0.029347989796566144
2025-06-23,155194.4765671336,0.009534261524696793,1.5519447656713359,158376.82763795668,-0.020093539681813943
2025-06-24,155639.3298673906,0.002866424824498069,1.556393298673906,158376.82763795668,-0.017284711478271937
2025-06-25,157280.56825826172,0.010545139151328153,1.572805682582617,158376.82763795668,-0.006921842014672579
2025-06-26,157928.2025230033,0.00411770043759104,1.579282025230033,158376.82763795668,-0.002832643648974444
2025-06-27,156175.71488772595,-0.011096736411104908,1.5617571488772595,158376.82763795668,-0.013897946960160069
2025-06-30,155952.64333076248,-0.0014283370312973415,1.5595264333076249,158376.82763795668,-0.015306433039155137
2025-07-01,156507.27858622777,0.003556433822599366,1.5650727858622777,158376.82763795668,-0.011804435532719669
2025-07-02,157018.91972396086,0.003269120403567823,1.5701891972396087,158376.82763795668,-0.00857390525020456
2025-07-03,158391.35553722194,0.008740576076270375,1.5839135553722195,158391.35553722194,0.0
2025-07-04,159639.90141662717,0.007882664272746991,1.5963990141662716,159639.90141662717,0.0
2025-07-07,159362.83079640602,-0.0017355975402293864,1.5936283079640603,159639.90141662717,-0.0017355975402292875
2025-07-08,159769.70753688714,0.002553147044689195,1.5976970753688715,159769.70753688714,0.0
2025-07-09,161451.0392494325,0.010523469927221245,1.6145103924943252,161451.0392494325,0.0
2025-07-10,163047.07379679594,0.009885563789389207,1.6304707379679595,163047.07379679594,0.0
2025-07-11,162408.96456190155,-0.003913650334440565,1.6240896456190155,163047.07379679594,-0.003913650334440608
2025-07-14,162448.20591495757,0.00024162060980966368,1.6244820591495757,163047.07379679594,-0.0036729753432112574
2025-07-15,161515.00370662843,-0.005744613817512246,1.6151500370662843,163047.07379679594,-0.009396489335815498
2025-07-16,161030.78601541845,-0.002997973439603818,1.6103078601541845,163047.07379679594,-0.012366292349965008
2025-07-17,161529.89131668507,0.0030994402599439667,1.6152989131668507,163047.07379679594,-0.009305180674396675
2025-07-18,163036.2357442312,0.009325484065317037,1.630362357442312,163047.07379679594,-6.647192318363541e-05
2025-07-21,162503.96305888868,-0.0032647508261755146,1.6250396305888868,163047.07379679594,-0.0033310057350930296
2025-07-22,164730.77277590006,0.013703110220176104,1.6473077277590005,164730.77277590006,0.0
2025-07-23,164400.1308212961,-0.002007165686363721,1.644001308212961,164730.77277590006,-0.002007165686363652
2025-07-24,164982.72911735898,0.0035437824358922187,1.6498272911735898,164982.72911735898,0.0
2025-07-25,163205.2416436404,-0.01077377906904539,1.6320524164364039,164982.72911735898,-0.0107737790690454
2025-07-28,163879.46558327277,0.004131141456256268,1.6387946558327278,164982.72911735898,-0.006687145618141684
2025-07-29,164823.43119313713,0.0057601213581252985,1.6482343119313714,164982.72911735898,-0.0009655430303163879
2025-07-30,163541.42626980896,-0.007778050208322245,1.6354142626980896,164982.72911735898,-0.008736083196470583
2025-07-31,160687.25248702738,-0.017452298465789363,1.6068725248702738,164982.72911735898,-0.026035916930893115
2025-08-01,158202.63285632012,-0.015462456369448619,1.5820263285632012,164982.72911735898,-0.04109579407075932
2025-08-04,159082.08144918876,0.005559000991262608,1.5908208144918876,164982.72911735898,-0.03576524463947282
2025-08-05,159951.2847206976,0.005463866600126526,1.599512847206976,164982.72911735898,-0.03049679456497727
2025-08-06,158866.63145822237,-0.006781147549825578,1.5886663145822237,164982.72911735898,-0.03707113885106104
2025-08-07,158879.2184573903,7.922997455396481e-05,1.588792184573903,164982.72911735898,-0.03699484602189485
2025-08-08,158066.37852716647,-0.005116087164299676,1.5806637852716647,164982.72911735898,-0.04192166432931671
2025-08-11,157293.58628506685,-0.004889036171387931,1.5729358628506684,164982.72911735898,-0.04660574396743386
2025-08-12,157303.55077270488,6.334961185253017e-05,1.5730355077270488,164982.72911735898,-0.046545346811371874
2025-08-13,156829.33938395572,-0.0030146260934336474,1.5682933938395573,164982.72911735898,-0.04941965608778002
2025-08-14,157117.31967342825,0.0018362653990874804,1.5711731967342826,164982.72911735898,-0.04767413829320119
2025-08-15,157482.5000819145,0.0023242530438102077,1.5748250008191451,164982.72911735898,-0.04546069201043008
2025-08-18,158020.49108634275,0.003416195476629996,1.5802049108634275,164982.72911735898,-0.042199799144210424
2025-08-19,156605.85761686313,-0.008952215372540965,1.5660585761686312,164982.72911735898,-0.05077423282613441
2025-08-20,157832.67520653948,0.007833791202611214,1.5783267520653947,164982.72911735898,-0.04333819636195597
2025-08-21,158046.13255616763,0.0013524281290223491,1.5804613255616764,164982.72911735898,-0.04204438002875475
2025-08-22,160249.96148913132,0.013944212979589856,1.6024996148913133,164982.72911735898,-0.02868644283888067
2025-08-25,162741.6981374675,0.015549062384674286,1.6274169813746748,164982.72911735898,-0.013583427743502444
2025-08-26,162360.0187202918,-0.0023453080651357813,1.623600187202918,164982.72911735898,-0.01589687848599927
2025-08-27,158652.98399187185,-0.022832189584840474,1.5865298399187184,164982.72911735898,-0.03836610752744016
2025-08-28,158471.8958360911,-0.0011414103360956667,1.5847189583609111,164982.72911735898,-0.03946372639184825
2025-08-29,162658.09504544927,0.026416035393985588,1.6265809504544928,164982.72911735898,-0.014090166191008386
2025-09-01,162160.84786044803,-0.003057008535986443,1.6216084786044804,164982.72911735898,-0.017104100968675474
2025-09-02,162371.23033730107,0.0012973691222562904,1.6237123033730108,164982.72911735898,-0.01582892217887998
2025-09-03,164195.34201034746,0.01123420490968186,1.6419534201034747,164982.72911735898,-0.004772542624455024
2025-09-04,161225.0406821269,-0.018090046233061513,1.612250406821269,164982.72911735898,-0.022776253340790996
2025-09-05,168031.44384791053,0.04221678677819776,1.6803144384791053,168031.44384791053,0.0
2025-09-08,168405.37189390164,0.0022253456700018237,1.6840537189390163,168405.37189390164,0.0
2025-09-09,166702.73713894904,-0.010110335174018555,1.6670273713894905,168405.37189390164,-0.010110335174018594
2025-09-10,165986.96172985615,-0.004293723194816357,1.6598696172985614,168405.37189390164,-0.014360647388190985
2025-09-11,165758.62973022627,-0.0013756020186784226,1.6575862973022626,168405.37189390164,-0.015716494871332642
2025-09-12,166150.71177989457,0.002365379409243433,1.6615071177989458,168405.37189390164,-0.013388290935443237
2025-09-15,168984.34982514053,0.017054624773439324,1.6898434982514052,168984.34982514053,0.0
2025-09-16,168650.376919629,-0.001976354057976991,1.6865037691962899,168984.34982514053,-0.001976354057977058
2025-09-17,172440.32259484282,0.02247220400236588,1.724403225948428,172440.32259484282,0.0
2025-09-18,169282.84318818155,-0.01831056309306447,1.6928284318818154,172440.32259484282,-0.01831056309306451
2025-09-19,169964.16913704574,0.004024778506979539,1.6996416913704575,172440.32259484282,-0.01435948054687256
2025-09-22,169769.5531980719,-0.0011450409810605778,1.697695531980719,172440.32259484282,-0.015488079334240326
2025-09-23,167214.01077261788,-0.015053007899905517,1.6721401077261788,172440.32259484282,-0.030307945053573194
2025-09-24,170268.17495951866,0.018265001675331603,1.7026817495951865,172440.32259484282,-0.01259651804542102
2025-09-25,175631.15322591705,0.03149724408377208,1.7563115322591705,175631.15322591705,0.0
2025-09-26,170334.73222659927,-0.030156500723450275,1.7033473222659927,175631.15322591705,-0.030156500723450306
2025-09-29,172953.07751483214,0.015371763902793656,1.7295307751483213,175631.15322591705,-0.015248295429911903
2025-09-30,176802.20257119663,0.022255314052069375,1.7680220257119663,176802.20257119663,0.0
